# emapper version: emapper-1.0.3-35-g63c274b emapper DB: 2.0
# command: ./emapper.py  --cpu 10 -i /data/shared/emapper_jobs/user_data/MM_jdmzy7_b/query_seqs.fa --output query_seqs.fa --output_dir /data/shared/emapper_jobs/user_data/MM_jdmzy7_b -m diamond -d none --tax_scope auto --go_evidence non-electronic --target_orthologs all --seed_ortholog_evalue 0.001 --seed_ortholog_score 60 --query-cover 20 --subject-cover 0 --override --temp_dir /data/shared/emapper_jobs/user_data/MM_jdmzy7_b
# time: Wed Feb 26 17:22:56 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PROKKA_01878	1033837.WANG_1351	0.0	1613.2	Lactobacillaceae	malZ		3.2.1.20	ko:K01187	ko00052,ko00500,ko01100,map00052,map00500,map01100		R00028,R00801,R00802,R06087,R06088	RC00028,RC00049,RC00077	ko00000,ko00001,ko01000		GH31		Bacteria	1TR8N@1239,3F4CE@33958,4HB1D@91061,COG1501@1,COG1501@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 31 family
PROKKA_01879	1033837.WANG_1352	2.7e-25	120.6	Lactobacillaceae													Bacteria	1U6SR@1239,2B46M@1,31WXN@2,3F8F7@33958,4IGKA@91061	NA|NA|NA		
PROKKA_01880	1033837.WANG_1353	2.1e-35	154.5	Lactobacillaceae													Bacteria	1U6VJ@1239,2AS5U@1,31HIR@2,3F8JX@33958,4IGPG@91061	NA|NA|NA		
PROKKA_01881	1033837.WANG_1354	3.1e-53	214.2	Lactobacillaceae													Bacteria	1U65A@1239,29P5G@1,30A3N@2,3F737@33958,4IFV3@91061	NA|NA|NA	S	Enterocin A Immunity
PROKKA_01882	748671.LCRIS_01654	2.1e-57	229.9	Lactobacillaceae													Bacteria	1VSP5@1239,3F4FY@33958,4HUK1@91061,COG3266@1,COG3266@2	NA|NA|NA	UW	LPXTG-motif cell wall anchor domain protein
PROKKA_01883	748671.LCRIS_01654	6.2e-290	1003.4	Lactobacillaceae													Bacteria	1VSP5@1239,3F4FY@33958,4HUK1@91061,COG3266@1,COG3266@2	NA|NA|NA	UW	LPXTG-motif cell wall anchor domain protein
PROKKA_01884	405566.lhv_0263	6.1e-151	540.0	Lactobacillaceae				ko:K07493					ko00000				Bacteria	1TP4C@1239,3F4RA@33958,4HAXJ@91061,COG3328@1,COG3328@2	NA|NA|NA	L	Transposase
PROKKA_01885	1033837.WANG_1513	6.3e-157	560.1	Lactobacillaceae				ko:K16785	ko02010,map02010	M00582			ko00000,ko00001,ko00002,ko02000	3.A.1.25,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35			Bacteria	1TSB5@1239,3F5CF@33958,4HDM2@91061,COG0619@1,COG0619@2	NA|NA|NA	P	ABC-type cobalt transport system permease component CbiQ and related transporters
PROKKA_01886	1033837.WANG_1512	0.0	1092.4	Lactobacillaceae	ykoD_2			ko:K16785,ko:K16786,ko:K16787	ko02010,map02010	M00582			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.25,3.A.1.28,3.A.1.29,3.A.1.30,3.A.1.31,3.A.1.32,3.A.1.33,3.A.1.35			Bacteria	1UI2B@1239,3FBVX@33958,4ISBR@91061,COG3845@1,COG3845@2	NA|NA|NA	S	AAA domain, putative AbiEii toxin, Type IV TA system
PROKKA_01887	1033837.WANG_1511	6.2e-123	446.8	Lactobacillaceae				ko:K16924,ko:K16927		M00582			ko00000,ko00002,ko02000	3.A.1.29,3.A.1.32			Bacteria	1V2DR@1239,3F4W4@33958,4HFXY@91061,COG4720@1,COG4720@2	NA|NA|NA	S	ECF-type riboflavin transporter, S component
PROKKA_01888	1033837.WANG_1510	1.2e-178	632.5	Lactobacillaceae													Bacteria	1W217@1239,3F5DS@33958,4ITF7@91061,COG5066@1,COG5066@2	NA|NA|NA	U	FFAT motif binding
PROKKA_01889	1033837.WANG_1509	5.1e-72	276.9	Lactobacillaceae	eutP			ko:K04029					ko00000				Bacteria	1VAYC@1239,3F7NM@33958,4HJN3@91061,COG4917@1,COG4917@2	NA|NA|NA	E	Ethanolamine utilisation - propanediol utilisation
PROKKA_01890	1033837.WANG_1508	1.4e-95	355.5	Lactobacillaceae	XK27_04590			ko:K19784					ko00000				Bacteria	1V282@1239,3F4MA@33958,4HHF5@91061,COG0431@1,COG0431@2	NA|NA|NA	S	NADPH-dependent FMN reductase
PROKKA_01891	1033837.WANG_1507	8.9e-147	526.2	Lactobacillaceae			3.1.3.48	ko:K01104					ko00000,ko01000				Bacteria	1VA24@1239,3F6NY@33958,4HMSH@91061,COG2365@1,COG2365@2	NA|NA|NA	T	Pfam:Y_phosphatase3C
PROKKA_01892	1033837.WANG_1506	2.7e-55	221.1	Lactobacillaceae	pduU			ko:K04031					ko00000				Bacteria	1VB54@1239,3FBCN@33958,4HH8R@91061,COG4810@1,COG4810@2	NA|NA|NA	E	BMC
PROKKA_01894	1033837.WANG_1503	3.8e-86	324.7	Lactobacillaceae													Bacteria	1U6HF@1239,2EGNI@1,33AEP@2,3F7XJ@33958,4IG9S@91061	NA|NA|NA	S	Domain of unknown function (DUF4430)
PROKKA_01895	1033837.WANG_1501	1.9e-184	651.7	Lactobacillaceae													Bacteria	1W217@1239,3F596@33958,4I1VH@91061,COG5066@1,COG5066@2	NA|NA|NA	U	FFAT motif binding
PROKKA_01896	1033837.WANG_1500	0.0	1182.2	Lactobacillaceae				ko:K21449					ko00000,ko02000	1.B.40.2			Bacteria	1VQKC@1239,2EGNI@1,33AEP@2,3F4VE@33958,4HP40@91061	NA|NA|NA	S	Domain of unknown function (DUF4430)
PROKKA_01897	1033837.WANG_1573	1.7e-157	562.0	Lactobacillaceae	ropB												Bacteria	1VD8E@1239,3F61C@33958,4HMD2@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Transcriptional regulator
PROKKA_01898	257314.LJ_0032	7.9e-104	383.6	Lactobacillaceae	XK27_02480												Bacteria	1VAIH@1239,32TUR@2,3F5JB@33958,4HKZT@91061,COG0477@1	NA|NA|NA	EGP	Major facilitator Superfamily
PROKKA_01899	525365.HMPREF0548_1408	2.5e-40	171.8	Lactobacillaceae	XK27_02480												Bacteria	1VAIH@1239,32TUR@2,3F5JB@33958,4HKZT@91061,COG0477@1	NA|NA|NA	EGP	Major facilitator Superfamily
PROKKA_01901	1033837.WANG_1575	9.2e-46	189.1	Lactobacillaceae													Bacteria	1U6UW@1239,2BRU7@1,32KUC@2,3F8IR@33958,4IGNS@91061	NA|NA|NA		
PROKKA_01902	1033837.WANG_1576	6.1e-157	560.1	Lactobacillaceae	mutR			ko:K20373,ko:K20375	ko02024,map02024				ko00000,ko00001,ko03000				Bacteria	1U54X@1239,3F4P7@33958,4IEW2@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Helix-turn-helix XRE-family like proteins
PROKKA_01903	1033837.WANG_1577	4.1e-284	983.4	Lactobacillaceae				ko:K06148					ko00000,ko02000	3.A.1			Bacteria	1TSRV@1239,3F3JJ@33958,4HIAU@91061,COG1132@1,COG1132@2	NA|NA|NA	V	ABC transporter transmembrane region
PROKKA_01904	1033837.WANG_1578	2.6e-203	714.5	Lactobacillaceae	napA	GO:0003674,GO:0005215,GO:0005575,GO:0006810,GO:0006811,GO:0006812,GO:0006814,GO:0008150,GO:0008324,GO:0009847,GO:0015075,GO:0015077,GO:0015081,GO:0015291,GO:0015297,GO:0015318,GO:0015672,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0022890,GO:0030001,GO:0031224,GO:0032502,GO:0034220,GO:0035725,GO:0044425,GO:0046873,GO:0051179,GO:0051234,GO:0055085,GO:0098655,GO:0098660,GO:0098662											Bacteria	1TS32@1239,3FCEG@33958,4HP0X@91061,COG0475@1,COG0475@2	NA|NA|NA	P	Sodium/hydrogen exchanger family
PROKKA_01905	1033837.WANG_1580	3.6e-54	217.6	Lactobacillaceae													Bacteria	1U7U6@1239,29QBP@1,30BAW@2,3FA6I@33958,4IHRK@91061	NA|NA|NA		
PROKKA_01906	1033837.WANG_1582	0.0	1151.3	Lactobacillaceae	cadA												Bacteria	1TQ07@1239,3F4JI@33958,4H9SP@91061,COG2217@1,COG2217@2	NA|NA|NA	P	P-type ATPase
PROKKA_01907	1033837.WANG_1583	7.3e-80	303.1	Lactobacillaceae	ykuL												Bacteria	1V9HN@1239,3F678@33958,4HH3X@91061,COG0517@1,COG0517@2	NA|NA|NA	S	(CBS) domain
PROKKA_01908	1033837.WANG_1584	2e-216	758.1	Lactobacillaceae	ywhK												Bacteria	1V841@1239,3F50M@33958,4HITC@91061,COG3391@1,COG3391@2	NA|NA|NA	S	Membrane
PROKKA_01909	1033837.WANG_1585	2.6e-22	110.5	Lactobacillaceae													Bacteria	1U67F@1239,29P6X@1,30A50@2,3F78Y@33958,4IFXY@91061	NA|NA|NA		
PROKKA_01910	1033837.WANG_0616	8.9e-177	626.3	Lactobacillaceae	lsa			ko:K06158,ko:K19350	ko02010,map02010				ko00000,ko00001,ko01504,ko02000,ko03012	3.A.1.121			Bacteria	1TNYS@1239,3F53D@33958,4HBFK@91061,COG0488@1,COG0488@2	NA|NA|NA	S	ABC transporter
PROKKA_01911	1033837.WANG_0615	1.6e-35	154.8	Lactobacillaceae													Bacteria	1U797@1239,29PZQ@1,30AY5@2,3F957@33958,4IH43@91061	NA|NA|NA		
PROKKA_01912	1033837.WANG_0614	8.4e-37	159.1	Lactobacillaceae													Bacteria	1U797@1239,29PZQ@1,30AY5@2,3F957@33958,4IH43@91061	NA|NA|NA		
PROKKA_01913	1033837.WANG_0613	3.6e-115	421.0	Lactobacillaceae													Bacteria	1U5U0@1239,309W7@2,3F6I4@33958,4IFHY@91061,COG5585@1	NA|NA|NA		
PROKKA_01914	391616.OA238_c45190	2.1e-15	89.0	Proteobacteria													Bacteria	1NFNZ@1224,2E58T@1,33017@2	NA|NA|NA	S	Uncharacterised protein family (UPF0158)
PROKKA_01915	525365.HMPREF0548_0530	2.2e-46	191.4	Bacteria													Bacteria	COG1598@1,COG1598@2	NA|NA|NA	N	PFAM Uncharacterised protein family UPF0150
PROKKA_01916	326425.lhe_1041	0.0	1114.8	Lactobacillaceae	treB			ko:K02755,ko:K02756,ko:K02757,ko:K02777	ko00010,ko00500,ko00520,ko02026,ko02060,ko05111,map00010,map00500,map00520,map02026,map02060,map05111	M00265,M00266,M00268,M00270,M00271,M00272,M00303,M00806	R02738,R02780,R04111,R04394,R05132,R08559	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.1.1.1,4.A.1.2.11,4.A.1.2.2,4.A.1.2.5,4.A.1.2.6			Bacteria	1TP5X@1239,3F458@33958,4HA0I@91061,COG1263@1,COG1263@2,COG1264@1,COG1264@2,COG2190@1,COG2190@2	NA|NA|NA	G	phosphotransferase system
PROKKA_01917	326425.lhe_1042	3.7e-107	394.4	Lactobacillaceae	treR			ko:K03486,ko:K03492,ko:K03710					ko00000,ko03000				Bacteria	1TRF6@1239,3F62J@33958,4HDCX@91061,COG2188@1,COG2188@2	NA|NA|NA	K	UTRA
PROKKA_01918	326425.lhe_1043	1.8e-298	1031.2	Lactobacillaceae	treC	GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005984,GO:0005991,GO:0005993,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008788,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0015927,GO:0016052,GO:0016787,GO:0016798,GO:0033554,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0046352,GO:0050896,GO:0051716,GO:0071704,GO:1901575	3.2.1.93	ko:K01226	ko00500,map00500		R00837,R06113	RC00049	ko00000,ko00001,ko01000		GH13	iECW_1372.ECW_m4600,iEKO11_1354.EKO11_4072,iEcE24377_1341.EcE24377A_4811,iEcSMS35_1347.EcSMS35_4720,iWFL_1372.ECW_m4600	Bacteria	1TP53@1239,3F41I@33958,4HA1G@91061,COG0366@1,COG0366@2	NA|NA|NA	G	Alpha amylase, catalytic domain protein
PROKKA_01919	1033837.WANG_0612	4.8e-134	483.8	Bacteria	sagE			ko:K07052					ko00000				Bacteria	COG1266@1,COG1266@2	NA|NA|NA	V	CAAX protease self-immunity
PROKKA_01921	1423754.BALY01000052_gene1834	2.6e-10	72.0	Lactobacillaceae													Bacteria	1U570@1239,3F4ZJ@33958,4IEYI@91061,COG1196@1,COG1196@2	NA|NA|NA	D	nuclear chromosome segregation
PROKKA_01922	1033837.WANG_0605	5.7e-98	363.6	Lactobacillaceae													Bacteria	1U62I@1239,29XNY@1,30JEF@2,3F6VN@33958,4IFRN@91061	NA|NA|NA	S	Cysteine-rich secretory protein family
PROKKA_01923	1033837.WANG_0604	1.2e-109	402.5	Lactobacillaceae													Bacteria	1U82H@1239,29QGN@1,30BG2@2,3FAG7@33958,4IHZW@91061	NA|NA|NA		
PROKKA_01926	1033837.WANG_1411	5e-165	587.0	Lactobacillaceae													Bacteria	1TRTP@1239,3FBJS@33958,4HB3F@91061,COG0697@1,COG0697@2	NA|NA|NA	EG	EamA-like transporter family
PROKKA_01927	1033837.WANG_1412	1.4e-164	585.5	Lactobacillaceae													Bacteria	1TRTP@1239,3FBJS@33958,4HB3F@91061,COG0697@1,COG0697@2	NA|NA|NA	EG	EamA-like transporter family
PROKKA_01928	1033837.WANG_1413	6.5e-103	380.2	Lactobacillaceae													Bacteria	1UQ43@1239,2A5BR@1,30U1B@2,3F6BQ@33958,4IFET@91061	NA|NA|NA		
PROKKA_01929	1033837.WANG_1414	6.7e-90	336.7	Lactobacillaceae													Bacteria	1U5BC@1239,29NPC@1,309M9@2,3F5FH@33958,4IF2P@91061	NA|NA|NA		
PROKKA_01931	1033837.WANG_1416	3.3e-75	287.7	Lactobacillaceae	XK27_05540												Bacteria	1UR34@1239,3F4J5@33958,4HDF2@91061,COG1434@1,COG1434@2	NA|NA|NA	S	DUF218 domain
PROKKA_01932	1033837.WANG_1416	2.7e-94	351.3	Lactobacillaceae	XK27_05540												Bacteria	1UR34@1239,3F4J5@33958,4HDF2@91061,COG1434@1,COG1434@2	NA|NA|NA	S	DUF218 domain
PROKKA_01933	1033837.WANG_1417	2e-85	321.6	Lactobacillaceae													Bacteria	1U5Q4@1239,2DKKP@1,309U8@2,3F6AJ@33958,4IFEC@91061	NA|NA|NA		
PROKKA_01934	1033837.WANG_1418	1.1e-56	225.7	Lactobacillaceae													Bacteria	1U5UZ@1239,29NYM@1,309WQ@2,3F6IU@33958,4IFIM@91061	NA|NA|NA		
PROKKA_01935	1033837.WANG_1419	4.8e-57	226.9	Lactobacillaceae													Bacteria	1U5BB@1239,3F8H6@33958,4I0P7@91061,COG4226@1,COG4226@2	NA|NA|NA	S	protein encoded in hypervariable junctions of pilus gene clusters
PROKKA_01936	1033837.WANG_1420	6.3e-41	172.9	Lactobacillaceae	hicA												Bacteria	1VHPB@1239,2E9T0@1,333Z2@2,3FA8M@33958,4IHTA@91061	NA|NA|NA	S	HicA toxin of bacterial toxin-antitoxin,
PROKKA_01937	1033837.WANG_1421	6.2e-246	856.3	Lactobacillaceae	purB	GO:0003674,GO:0003824,GO:0004018,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016829,GO:0016840,GO:0016842,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046033,GO:0046390,GO:0046483,GO:0055086,GO:0070626,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	4.3.2.2	ko:K01756	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048,M00049	R01083,R04559	RC00379,RC00444,RC00445	ko00000,ko00001,ko00002,ko01000			iLJ478.TM1095	Bacteria	1TPMM@1239,3F48P@33958,4HACW@91061,COG0015@1,COG0015@2	NA|NA|NA	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily
PROKKA_01938	1033837.WANG_1422	2e-249	867.8	Lactobacillaceae	purA	GO:0003674,GO:0003824,GO:0004019,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046040,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.4.4	ko:K01939	ko00230,ko00250,ko01100,map00230,map00250,map01100	M00049	R01135	RC00458,RC00459	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQ4C@1239,3F3RQ@33958,4H9YT@91061,COG0104@1,COG0104@2	NA|NA|NA	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP
PROKKA_01939	1033837.WANG_1423	3.1e-189	667.5	Lactobacillaceae	guaC		1.1.1.205,1.7.1.7	ko:K00088,ko:K00364	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110	M00050	R01130,R01134,R08240	RC00143,RC00457,RC02207	ko00000,ko00001,ko00002,ko01000,ko04147			iSB619.SA_RS06660	Bacteria	1TNYF@1239,3F45K@33958,4HA55@91061,COG0516@1,COG0516@2	NA|NA|NA	F	Catalyzes the irreversible NADPH-dependent deamination of GMP to IMP. It functions in the conversion of nucleobase, nucleoside and nucleotide derivatives of G to A nucleotides, and in maintaining the intracellular balance of A and G nucleotides
PROKKA_01941	1033837.WANG_1436	5.6e-112	410.2	Lactobacillaceae													Bacteria	1U6AV@1239,2DKPH@1,30A7P@2,3F7H2@33958,4IG2A@91061	NA|NA|NA		
PROKKA_01942	272621.LBA0035	3.2e-81	307.8	Lactobacillaceae	pipD			ko:K08659					ko00000,ko01000,ko01002				Bacteria	1TQ0F@1239,3F3M4@33958,4HC3G@91061,COG4690@1,COG4690@2	NA|NA|NA	E	Dipeptidase
PROKKA_01943	272621.LBA0035	5.5e-61	240.4	Lactobacillaceae	pipD			ko:K08659					ko00000,ko01000,ko01002				Bacteria	1TQ0F@1239,3F3M4@33958,4HC3G@91061,COG4690@1,COG4690@2	NA|NA|NA	E	Dipeptidase
PROKKA_01944	1033837.WANG_1435	1.1e-248	865.5	Lactobacillaceae													Bacteria	1U62D@1239,29P37@1,30A1D@2,3F6V7@33958,4IFRD@91061	NA|NA|NA	S	LPXTG cell wall anchor motif
PROKKA_01945	1033837.WANG_1434	7.7e-143	513.1	Lactobacillaceae													Bacteria	1V2HX@1239,3F3MV@33958,4HK25@91061,COG4905@1,COG4905@2	NA|NA|NA	S	Putative ABC-transporter type IV
PROKKA_01946	1033837.WANG_1433	3.9e-64	251.1	Lactobacillaceae	yvqK	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005525,GO:0006725,GO:0006766,GO:0006767,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009235,GO:0009236,GO:0009987,GO:0016043,GO:0016740,GO:0016765,GO:0017076,GO:0017144,GO:0018130,GO:0019001,GO:0019003,GO:0019438,GO:0019538,GO:0022607,GO:0030091,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032561,GO:0033013,GO:0033014,GO:0034641,GO:0035639,GO:0036094,GO:0042364,GO:0043167,GO:0043168,GO:0043170,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044283,GO:0046483,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0065003,GO:0070206,GO:0070207,GO:0071704,GO:0071840,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	1.2.1.88,1.5.5.2,2.5.1.17	ko:K00798,ko:K13821	ko00250,ko00330,ko00860,ko01100,ko01110,ko01130,map00250,map00330,map00860,map01100,map01110,map01130	M00122	R00245,R00707,R00708,R01253,R01492,R04444,R04445,R05051,R05220,R07268	RC00080,RC00083,RC00216,RC00242,RC00255,RC00533	ko00000,ko00001,ko00002,ko01000,ko03000				Bacteria	1UZ2W@1239,3F6MY@33958,4HF48@91061,COG2096@1,COG2096@2	NA|NA|NA	S	cob(I)alamin adenosyltransferase
PROKKA_01947	1033837.WANG_1432	1.7e-85	322.0	Lactobacillaceae				ko:K16924,ko:K16927		M00582			ko00000,ko00002,ko02000	3.A.1.29,3.A.1.32			Bacteria	1V5GD@1239,3F5H7@33958,4HI8Y@91061,COG4720@1,COG4720@2	NA|NA|NA	S	ECF transporter, substrate-specific component
PROKKA_01948	1423748.BALB01000018_gene1536	4.8e-22	109.8	Lactobacillaceae													Bacteria	1VF26@1239,2DNM7@1,32Y2X@2,3F6AM@33958,4HP82@91061	NA|NA|NA	S	Domain of unknown function (DUF4430)
PROKKA_01949	1033837.WANG_1429	0.0	1530.4	Lactobacillaceae	rtpR		1.1.98.6,1.17.4.1,1.17.4.2	ko:K00525,ko:K00527,ko:K21636	ko00230,ko00240,ko01100,map00230,map00240,map01100	M00053	R02014,R02017,R02018,R02019,R02020,R02022,R02023,R02024,R04315,R11633,R11634,R11635,R11636	RC00013,RC00613	ko00000,ko00001,ko00002,ko01000,ko03400				Bacteria	1TT3U@1239,3F3VU@33958,4HFF1@91061,COG0209@1,COG0209@2	NA|NA|NA	F	ribonucleoside-triphosphate reductase activity
PROKKA_01950	1033837.WANG_1428	1.2e-175	622.5	Lactobacillaceae													Bacteria	1TSBK@1239,3F46E@33958,4HBYJ@91061,COG0628@1,COG0628@2	NA|NA|NA	K	AI-2E family transporter
PROKKA_01951	1033837.WANG_1427	3.7e-102	377.5	Lactobacillaceae			3.1.1.5	ko:K10804	ko01040,map01040				ko00000,ko00001,ko01000,ko01004				Bacteria	1VAT2@1239,3F5TI@33958,4HKYJ@91061,COG2755@1,COG2755@2	NA|NA|NA	E	GDSL-like Lipase/Acylhydrolase
PROKKA_01952	585524.HMPREF0493_0145	1e-13	82.0	Lactobacillaceae													Bacteria	1U6MU@1239,2AR30@1,31GC3@2,3F85Z@33958,4IGEM@91061	NA|NA|NA		
PROKKA_01953	1033837.WANG_0172	1.2e-47	195.7	Lactobacillaceae													Bacteria	1U644@1239,2BZTJ@1,30A2T@2,3F6ZQ@33958,4IFTP@91061	NA|NA|NA		
PROKKA_01955	1033837.WANG_1328	1.3e-46	191.8	Lactobacillaceae	yoeB			ko:K19158					ko00000,ko01000,ko02048				Bacteria	1VEN0@1239,3F80N@33958,4HRVW@91061,COG4115@1,COG4115@2	NA|NA|NA	S	YoeB-like toxin of bacterial type II toxin-antitoxin system
PROKKA_01956	1033837.WANG_1327	9.4e-46	189.1	Lactobacillaceae	yefM		2.3.1.15	ko:K08591,ko:K19158,ko:K19159	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R00851,R09380	RC00004,RC00039,RC00041	ko00000,ko00001,ko00002,ko01000,ko01004,ko02048				Bacteria	1VAJF@1239,3F7SP@33958,4HPRS@91061,COG2161@1,COG2161@2	NA|NA|NA	D	Antitoxin component of a toxin-antitoxin (TA) module
PROKKA_01957	1033837.WANG_1326	2.3e-89	334.7	Lactobacillaceae	luxS	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006534,GO:0006555,GO:0006575,GO:0006725,GO:0006732,GO:0006790,GO:0006807,GO:0007154,GO:0007267,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009086,GO:0009116,GO:0009119,GO:0009372,GO:0009987,GO:0010699,GO:0016053,GO:0016829,GO:0016846,GO:0017144,GO:0019284,GO:0019752,GO:0023052,GO:0033353,GO:0034641,GO:0042278,GO:0043094,GO:0043102,GO:0043436,GO:0043768,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044764,GO:0046128,GO:0046394,GO:0046439,GO:0046483,GO:0046498,GO:0046500,GO:0051186,GO:0051704,GO:0055086,GO:0071265,GO:0071267,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901657	4.4.1.21	ko:K07173	ko00270,ko01100,ko01230,ko02024,ko02026,ko05111,map00270,map01100,map01230,map02024,map02026,map05111	M00609	R01291	RC00069,RC01929	ko00000,ko00001,ko00002,ko01000			iECIAI39_1322.ECIAI39_2877,iPC815.YPO3300	Bacteria	1V1CH@1239,3F4W2@33958,4HFPR@91061,COG1854@1,COG1854@2	NA|NA|NA	H	Involved in the synthesis of autoinducer 2 (AI-2) which is secreted by bacteria and is used to communicate both the cell density and the metabolic potential of the environment. The regulation of gene expression in response to changes in cell density is called quorum sensing. Catalyzes the transformation of S-ribosylhomocysteine (RHC) to homocysteine (HC) and 4,5- dihydroxy-2,3-pentadione (DPD)
PROKKA_01958	1033837.WANG_1325	8.2e-215	752.7	Lactobacillaceae	yxjG		2.1.1.14	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	M00017	R04405,R09365	RC00035,RC00113,RC01241	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPDQ@1239,3F49P@33958,4HADW@91061,COG0620@1,COG0620@2	NA|NA|NA	E	methionine synthase, vitamin-B12 independent
PROKKA_01960	1033837.WANG_1320	0.0	1200.7	Lactobacillaceae	pepF	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006465,GO:0006508,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009987,GO:0010467,GO:0016485,GO:0016787,GO:0019538,GO:0034641,GO:0043170,GO:0043603,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0051604,GO:0070011,GO:0071704,GO:0140096,GO:1901564		ko:K08602					ko00000,ko01000,ko01002				Bacteria	1TP4P@1239,3F4E5@33958,4HA7X@91061,COG1164@1,COG1164@2	NA|NA|NA	E	oligoendopeptidase F
