# emapper version: emapper-1.0.3-35-g63c274b emapper DB: 2.0
# command: ./emapper.py  --cpu 10 -i /data/shared/emapper_jobs/user_data/MM_9nu09i4a/query_seqs.fa --output query_seqs.fa --output_dir /data/shared/emapper_jobs/user_data/MM_9nu09i4a -m diamond -d none --tax_scope auto --go_evidence non-electronic --target_orthologs all --seed_ortholog_evalue 0.001 --seed_ortholog_score 60 --query-cover 20 --subject-cover 0 --override --temp_dir /data/shared/emapper_jobs/user_data/MM_9nu09i4a
# time: Wed Feb 26 16:10:15 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PROKKA_02401	201847.Q8LTK5_9CAUD	3.6e-64	250.8	Siphoviridae													Viruses	4QAVH@10239,4QM2J@10699,4QR7A@28883,4QX2F@35237	NA|NA|NA	S	Protein of unknown function (DUF806)
PROKKA_02402	272623.L31473	8.6e-102	376.3	Bacilli													Bacteria	1VVKS@1239,2AZAN@1,33XEW@2,4HWHI@91061	NA|NA|NA	S	Phage tail tube protein
PROKKA_02404	272623.L25762	0.0	2155.9	Lactococcus	dnaG			ko:K02316	ko03030,map03030				ko00000,ko00001,ko01000,ko03032				Bacteria	1UZN8@1239,1YBZ4@1357,4HBX8@91061,COG3953@1,COG3953@2,COG4487@1,COG4487@2,COG5283@1,COG5283@2	NA|NA|NA	S	EVIDENCE BY HOMOLOGY BIO14.03 Phage related functions and prophages
PROKKA_02405	201847.Q8LTK1_9CAUD	2.4e-308	1063.9	Siphoviridae		GO:0005575,GO:0019012,GO:0044423,GO:0098015											Viruses	4QBF8@10239,4QKN2@10699,4QPI9@28883,4QUS7@35237	NA|NA|NA	S	Phage tail protein
PROKKA_02406	322159.STER_0003	4e-82	310.8	Firmicutes				ko:K07485					ko00000				Bacteria	1TQ93@1239,COG3464@1,COG3464@2	NA|NA|NA	L	Transposase
PROKKA_02407	322159.STER_0003	2.8e-129	468.0	Firmicutes				ko:K07485					ko00000				Bacteria	1TQ93@1239,COG3464@1,COG3464@2	NA|NA|NA	L	Transposase
PROKKA_02408	1316408.HSISM1_85	3.1e-206	724.2	Bacteria													Bacteria	COG0438@1,COG0438@2	NA|NA|NA	M	transferase activity, transferring glycosyl groups
PROKKA_02409	1116231.SMA_0870	6.8e-225	786.6	Bacilli				ko:K02440					ko00000,ko02000	1.A.8.1,1.A.8.2			Bacteria	1TP7R@1239,4HEKI@91061,COG2244@1,COG2244@2	NA|NA|NA	S	Polysaccharide biosynthesis protein
PROKKA_02410	1116231.SMA_0869	1.7e-213	748.4	Bacilli													Bacteria	1U49M@1239,2ATWB@1,31JFJ@2,4HZJD@91061	NA|NA|NA		
PROKKA_02411	1116231.SMA_0868	3.6e-171	607.4	Bacilli				ko:K07011					ko00000				Bacteria	1UYRR@1239,4HEJ1@91061,COG1216@1,COG1216@2	NA|NA|NA	S	glycosyl transferase family 2
PROKKA_02412	1116231.SMA_0867	7.1e-174	616.7	Bacilli													Bacteria	1TRCM@1239,4HC0S@91061,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyltransferase
PROKKA_02413	246201.SM12261_1001	3.4e-127	461.5	Bacilli	sacB			ko:K20444					ko00000,ko01000,ko01005,ko02000	4.D.1.3	GT2,GT4		Bacteria	1TPG9@1239,4HGEP@91061,COG0438@1,COG0438@2	NA|NA|NA	M	Stealth protein CR2, conserved region 2
PROKKA_02414	862970.SAIN_1722	2.2e-166	591.7	Bacilli													Bacteria	1V0TF@1239,4ISVG@91061,COG1215@1,COG1215@2	NA|NA|NA	M	Glycosyltransferase, group 2 family protein
PROKKA_02415	888746.HMPREF9180_1591	6.2e-51	206.8	Bacilli	Z012_10770												Bacteria	1V8R9@1239,4HW77@91061,COG3955@1,COG3955@2	NA|NA|NA	M	Domain of unknown function (DUF1919)
PROKKA_02416	1116231.SMA_0863	2.4e-209	734.6	Bacilli	wcoF												Bacteria	1TR6R@1239,4HEIZ@91061,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyltransferase, group 1 family protein
PROKKA_02417	904306.HMPREF9192_1679	1.1e-212	745.7	Bacilli	rgpAc			ko:K12996					ko00000,ko01000,ko01003,ko01005		GT4		Bacteria	1TR0Y@1239,4IPU2@91061,COG0438@1,COG0438@2	NA|NA|NA	M	group 1 family protein
PROKKA_02418	435842.HMPREF0848_00606	1.1e-68	265.8	Bacilli	cpsE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944											Bacteria	1TP7M@1239,4HB3Z@91061,COG2148@1,COG2148@2	NA|NA|NA	M	Exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase
PROKKA_02419	416870.llmg_0711	9.4e-95	352.8	Lactococcus	binR												Bacteria	1UYJG@1239,1YCQ6@1357,4HFDN@91061,COG1961@1,COG1961@2	NA|NA|NA	L	Resolvase, N terminal domain
PROKKA_02420	1139219.I569_00885	3.1e-08	66.6	Enterococcaceae				ko:K16919	ko02010,map02010	M00584			ko00000,ko00001,ko00002,ko02000	3.A.1			Bacteria	1W1HD@1239,28RDX@1,2ZDT6@2,4B04Y@81852,4I0VX@91061	NA|NA|NA		
PROKKA_02421	888064.HMPREF9088_1514	3.2e-76	292.0	Enterococcaceae	ytrB			ko:K01990,ko:K16921	ko02010,map02010	M00254,M00584			ko00000,ko00001,ko00002,ko02000	3.A.1			Bacteria	1TPQW@1239,4AZMT@81852,4HA3P@91061,COG1131@1,COG1131@2	NA|NA|NA	V	ATPases associated with a variety of cellular activities
PROKKA_02422	888064.HMPREF9088_1515	1.1e-25	122.9	Enterococcaceae	ytrA			ko:K07979					ko00000,ko03000				Bacteria	1VFD0@1239,4B2ZD@81852,4HNIT@91061,COG1725@1,COG1725@2	NA|NA|NA	K	helix_turn_helix gluconate operon transcriptional repressor
PROKKA_02423	936154.STP_0084	1.1e-155	555.8	Bacilli	tetD			ko:K13653					ko00000,ko03000				Bacteria	1TPI9@1239,4HCJ8@91061,COG2207@1,COG2207@2,COG3708@1,COG3708@2	NA|NA|NA	K	AraC family transcriptional regulator
PROKKA_02425	416870.llmg_2467	2.4e-111	408.3	Lactococcus	gntP			ko:K03299,ko:K06155					ko00000,ko02000	2.A.8,2.A.8.1.4			Bacteria	1TQ14@1239,1YC1K@1357,4HB0Y@91061,COG2610@1,COG2610@2	NA|NA|NA	EG	GntP family permease
PROKKA_02426	416870.llmg_2467	1.1e-60	240.0	Lactococcus	gntP			ko:K03299,ko:K06155					ko00000,ko02000	2.A.8,2.A.8.1.4			Bacteria	1TQ14@1239,1YC1K@1357,4HB0Y@91061,COG2610@1,COG2610@2	NA|NA|NA	EG	GntP family permease
PROKKA_02427	272623.L52019	8.2e-290	1002.3	Lactococcus	gntK		2.7.1.12,2.7.1.17	ko:K00851,ko:K00854	ko00030,ko00040,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map00040,map01100,map01110,map01120,map01130,map01200	M00014	R01639,R01737	RC00002,RC00017,RC00538	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQ1I@1239,1YBFY@1357,4H9W6@91061,COG1070@1,COG1070@2	NA|NA|NA	G	FGGY family of carbohydrate kinases, C-terminal domain
PROKKA_02428	272623.L53699	3.9e-170	604.0	Lactococcus	gnd		1.1.1.343,1.1.1.44	ko:K00033	ko00030,ko00480,ko01100,ko01110,ko01120,ko01130,ko01200,map00030,map00480,map01100,map01110,map01120,map01130,map01200	M00004,M00006	R01528,R10221	RC00001,RC00539	ko00000,ko00001,ko00002,ko01000				Bacteria	1UHN4@1239,1YC5R@1357,4IS44@91061,COG1023@1,COG1023@2	NA|NA|NA	G	6-phosphogluconate dehydrogenase, C-terminal domain
PROKKA_02429	272623.L54944	1.8e-148	531.9	Lactococcus	gntR	GO:0003674,GO:0003700,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:0140110,GO:1903506,GO:2000112,GO:2001141											Bacteria	1TR0N@1239,1YC4U@1357,4HB9E@91061,COG1737@1,COG1737@2	NA|NA|NA	K	Helix-turn-helix domain, rpiR family
PROKKA_02430	272623.L55836	1.7e-53	214.9	Lactococcus	XK27_08430												Bacteria	1VIJK@1239,1YBRN@1357,2ED3T@1,3370N@2,4HPGM@91061	NA|NA|NA	S	Staphylococcal protein of unknown function (DUF960)
PROKKA_02431	272623.L56236	5.3e-144	516.9	Lactococcus	ykuE			ko:K07098					ko00000				Bacteria	1UU17@1239,1YC6K@1357,4HC8Q@91061,COG1408@1,COG1408@2	NA|NA|NA	S	Calcineurin-like phosphoesterase superfamily domain
PROKKA_02432	272623.L0395	5.7e-36	156.4	Lactococcus	rpsR	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02963,ko:K03111,ko:K15125	ko03010,ko03030,ko03430,ko03440,ko05133,map03010,map03030,map03430,map03440,map05133	M00178			br01610,ko00000,ko00001,ko00002,ko00536,ko03011,ko03029,ko03032,ko03400				Bacteria	1V9XS@1239,1YBS8@1357,4HKCC@91061,COG0238@1,COG0238@2	NA|NA|NA	J	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit
PROKKA_02433	272623.L0302	7.8e-88	329.7	Lactococcus	ssb			ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440				ko00000,ko00001,ko03029,ko03032,ko03400				Bacteria	1V3WT@1239,1YBKM@1357,4HH8I@91061,COG0629@1,COG0629@2	NA|NA|NA	L	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism
PROKKA_02434	272623.L0383	5.1e-47	193.4	Lactococcus	rpsF	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015935,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070181,GO:0097159,GO:1901363,GO:1990904		ko:K02990	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011,ko03029				Bacteria	1VA18@1239,1YBU2@1357,4HKHD@91061,COG0360@1,COG0360@2	NA|NA|NA	J	Binds together with S18 to 16S ribosomal RNA
PROKKA_02435	272623.L58643	3.3e-155	554.3	Lactococcus	uppP	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016021,GO:0016311,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0031224,GO:0031226,GO:0042221,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0046677,GO:0050380,GO:0050896,GO:0071944	3.6.1.27	ko:K06153	ko00550,map00550		R05627	RC00002	ko00000,ko00001,ko01000,ko01011			iYL1228.KPN_03461	Bacteria	1TPFA@1239,1YBIM@1357,4HB0M@91061,COG1968@1,COG1968@2	NA|NA|NA	V	Catalyzes the dephosphorylation of undecaprenyl diphosphate (UPP). Confers resistance to bacitracin
PROKKA_02436	272623.L59950	9.4e-259	899.0	Lactococcus	lysP			ko:K03293,ko:K11733					ko00000,ko02000	2.A.3.1,2.A.3.1.2			Bacteria	1UHNR@1239,1YBYJ@1357,4HUT7@91061,COG0833@1,COG0833@2	NA|NA|NA	E	Amino acid permease
PROKKA_02437	272623.L0279	3.3e-300	1036.9	Lactococcus	dnaX	GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901576	2.7.7.7	ko:K02341,ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TPS9@1239,1YB2I@1357,4HAUE@91061,COG2812@1,COG2812@2	NA|NA|NA	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity
PROKKA_02438	272623.L63227	5.6e-115	420.2	Lactococcus	kka												Bacteria	1TR7K@1239,1YCGQ@1357,4HDVC@91061,COG3173@1,COG3173@2	NA|NA|NA	S	Phosphotransferase enzyme family
PROKKA_02439	272623.L63900	1.1e-86	325.9	Lactococcus	ytsP		1.8.4.14	ko:K08968	ko00270,map00270		R02025	RC00639	ko00000,ko00001,ko01000				Bacteria	1V6GQ@1239,1YBQK@1357,4HH7X@91061,COG1956@1,COG1956@2	NA|NA|NA	T	Domain present in phytochromes and cGMP-specific phosphodiesterases.
PROKKA_02440	272623.L64445	3.1e-38	164.1	Lactococcus	pheA	GO:0003674,GO:0003824,GO:0004106,GO:0004664,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006558,GO:0006570,GO:0006571,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009094,GO:0009095,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0016853,GO:0016866,GO:0017144,GO:0019438,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902221,GO:1902223	1.3.1.12,2.3.1.79,4.2.1.51,5.4.99.5	ko:K00661,ko:K04092,ko:K04093,ko:K04516,ko:K14170,ko:K14187	ko00400,ko00401,ko01100,ko01110,ko01130,ko01230,map00400,map00401,map01100,map01110,map01130,map01230	M00024,M00025	R00691,R01373,R01715,R01728	RC00125,RC00360,RC03116	ko00000,ko00001,ko00002,ko01000			iECNA114_1301.ECNA114_2667	Bacteria	1UV59@1239,1YBXF@1357,4ID25@91061,COG1605@1,COG1605@2	NA|NA|NA	E	Chorismate mutase type II
PROKKA_02441	272623.L64833	4.4e-74	283.9	Lactococcus													Bacteria	1U9NY@1239,1YCIQ@1357,29RBD@1,30CD8@2,4ID4C@91061	NA|NA|NA		
PROKKA_02442	416870.llmg_2268	1.4e-151	542.7	Lactococcus	sip												Bacteria	1TTJI@1239,1YB5P@1357,4HDG6@91061,COG0582@1,COG0582@2	NA|NA|NA	L	Belongs to the 'phage' integrase family
PROKKA_02446	1231377.C426_2205	6.1e-33	147.1	Bacilli													Bacteria	1VMGI@1239,2E42J@1,32YZ1@2,4HPEJ@91061	NA|NA|NA	S	Transcriptional regulator, RinA family
PROKKA_02448	43685.Q38112_BPR1T	2.5e-58	231.1	Siphoviridae													Viruses	4QAKE@10239,4QKTX@10699,4QPCE@28883,4QUP7@35237	NA|NA|NA	S	HNH endonuclease
PROKKA_02449	458233.MCCL_0944	7.5e-25	120.6	Staphylococcaceae				ko:K07726					ko00000,ko03000				Bacteria	1UIZ9@1239,4H0A3@90964,4HR4Y@91061,COG2944@1,COG2944@2	NA|NA|NA	K	Helix-turn-helix XRE-family like proteins
PROKKA_02450	43685.Q38113_BPR1T	8.8e-234	815.8	Siphoviridae		GO:0005575,GO:0019012,GO:0019028,GO:0032991,GO:0044423,GO:0046729,GO:0046798											Viruses	4QAR7@10239,4QKQ3@10699,4QPKJ@28883,4QUW5@35237	NA|NA|NA	S	Phage portal protein, SPP1 Gp6-like
PROKKA_02451	12390.Q77MV6_9CAUD	2.1e-140	505.0	Viruses													Viruses	4QB1R@10239	NA|NA|NA		
PROKKA_02452	43685.Q38115_BPR1T	1.3e-276	958.4	Siphoviridae													Viruses	4QBV3@10239,4QKW5@10699,4QPPJ@28883,4QW0W@35237	NA|NA|NA	S	Phage Terminase
PROKKA_02453	12390.Q77MV4_9CAUD	3e-78	297.7	Caudovirales													Viruses	4QAJ1@10239,4QPE2@28883,4QUNC@35237	NA|NA|NA	S	Domain of unknown function (DUF4355)
PROKKA_02454	12390.Q77MV3_9CAUD	2.3e-167	594.7	Siphoviridae		GO:0005575,GO:0019012,GO:0019028,GO:0044423											Viruses	4QAK6@10239,4QKP8@10699,4QPBY@28883,4QUP9@35237	NA|NA|NA	S	peptidase activity
PROKKA_02455	525255.HMPREF0077_0987	2.8e-08	64.7	Peptoniphilaceae													Bacteria	1UGGK@1239,22J1V@1570339,25NY3@186801,2A2JZ@1,30QY0@2	NA|NA|NA		
PROKKA_02456	12390.Q77MV1_9CAUD	4.8e-64	250.4	Siphoviridae													Viruses	4QB3E@10239,4QMBF@10699,4QPJF@28883,4QV2P@35237	NA|NA|NA	S	Phage protein Gp19/Gp15/Gp42
PROKKA_02457	43685.Q38120_BPR1T	1.1e-58	232.3	Siphoviridae													Viruses	4QEI4@10239,4QMZD@10699,4QQ1K@28883	NA|NA|NA		
PROKKA_02458	12390.Q77MU9_9CAUD	8.8e-34	149.1	Siphoviridae													Viruses	4QC0C@10239,4QN5C@10699,4QQQ7@28883,4QXV2@35237	NA|NA|NA		
PROKKA_02459	12390.Q77MU8_9CAUD	1.3e-51	208.8	Siphoviridae													Viruses	4QH39@10239,4QKT1@10699,4QQFY@28883	NA|NA|NA		
PROKKA_02460	12390.Q77MU7_9CAUD	6.6e-96	356.7	Siphoviridae													Viruses	4QE6M@10239,4QN53@10699,4QTFM@28883,4QXY4@35237	NA|NA|NA		
PROKKA_02461	12390.Q77MU6_9CAUD	7.2e-37	159.5	Siphoviridae													Viruses	4QCAE@10239,4QN2H@10699,4QQBG@28883	NA|NA|NA		
PROKKA_02462	12390.Q77MU5_9CAUD	3.5e-61	240.7	Siphoviridae													Viruses	4QBF6@10239,4QM1B@10699,4QS2M@28883,4QWXQ@35237	NA|NA|NA	S	Pfam:DUF5361
PROKKA_02463	12390.Q77MU4_9CAUD	1.7e-247	862.4	Siphoviridae													Viruses	4QHNH@10239,4QKKV@10699,4QRUH@28883,4R04H@35237	NA|NA|NA	S	peptidoglycan catabolic process
PROKKA_02464	201847.Q8LTK1_9CAUD	1.7e-210	738.8	Siphoviridae		GO:0005575,GO:0019012,GO:0044423,GO:0098015											Viruses	4QBF8@10239,4QKN2@10699,4QPI9@28883,4QUS7@35237	NA|NA|NA	S	Phage tail protein
PROKKA_02465	585204.SMSK597_0066	4.6e-151	540.8	Streptococcus mitis	dcm		2.1.1.37	ko:K00558	ko00270,ko01100,ko05206,map00270,map01100,map05206	M00035	R04858	RC00003,RC00332	ko00000,ko00001,ko00002,ko01000,ko02048,ko03032,ko03036				Bacteria	1TPNE@1239,2TPQJ@28037,4HB9C@91061,COG0270@1,COG0270@2	NA|NA|NA	H	C-5 cytosine-specific DNA methylase
PROKKA_02466	1423748.BALB01000015_gene1415	1.6e-80	306.6	Bacilli													Bacteria	1V3XN@1239,4HJ9V@91061,COG1479@1,COG1479@2	NA|NA|NA	S	Protein of unknown function DUF262
PROKKA_02467	585204.SMSK597_0065	4.4e-22	111.7	Bacilli													Bacteria	1VZ1F@1239,2DC02@1,2ZC55@2,4HZ5Z@91061	NA|NA|NA		
PROKKA_02469	1408424.JHYI01000032_gene3825	1.3e-07	63.5	Bacteria													Bacteria	2DVFQ@1,33VPG@2	NA|NA|NA	S	Protein of unknown function (DUF1643)
PROKKA_02470	272623.L177346	3.4e-121	441.0	Lactococcus	ybhL	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K06890					ko00000				Bacteria	1V779@1239,1YBMF@1357,4HIX1@91061,COG0670@1,COG0670@2	NA|NA|NA	S	Inhibitor of apoptosis-promoting Bax1
PROKKA_02471	272623.L176579	7e-124	449.9	Lactococcus	lutC			ko:K00782					ko00000				Bacteria	1UZAK@1239,1YC9V@1357,4HH3R@91061,COG1556@1,COG1556@2	NA|NA|NA	S	LUD domain
PROKKA_02472	272623.L175101	6.5e-284	982.6	Lactococcus	lutB			ko:K18929					ko00000			iSF_1195.SF0259,iSFxv_1172.SFxv_0274,iS_1188.S0280	Bacteria	1TREQ@1239,1YBZH@1357,4H9UI@91061,COG0247@1,COG0247@2,COG1139@1,COG1139@2	NA|NA|NA	C	LUD domain
PROKKA_02473	272623.L174321	2.8e-145	521.2	Lactococcus	lutA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464		ko:K18928					ko00000			iEC042_1314.EC042_0340,iEcSMS35_1347.EcSMS35_0338	Bacteria	1TPFC@1239,1YBXY@1357,4HAKC@91061,COG0247@1,COG0247@2	NA|NA|NA	C	Cysteine-rich domain
PROKKA_02474	272623.L173313	4.4e-160	570.5	Lactococcus	yitU		3.1.3.104	ko:K21064	ko00740,ko01100,ko01110,map00740,map01100,map01110	M00125	R07280	RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	1TREF@1239,1YBES@1357,4H9Y9@91061,COG0561@1,COG0561@2	NA|NA|NA	S	Sucrose-6F-phosphate phosphohydrolase
PROKKA_02475	272623.L171588	1.7e-249	868.2	Lactococcus	pbuO			ko:K06901					ko00000,ko02000	2.A.1.40			Bacteria	1TQC6@1239,1YBGE@1357,4HANG@91061,COG2252@1,COG2252@2	NA|NA|NA	S	Permease family
PROKKA_02476	272623.L170548	1.3e-156	558.9	Lactococcus													Bacteria	1V910@1239,1YCCF@1357,4HVFJ@91061,COG4814@1,COG4814@2	NA|NA|NA	S	Alpha/beta hydrolase of unknown function (DUF915)
PROKKA_02477	272623.L169301	1.1e-192	679.1	Lactococcus	yriB												Bacteria	1UR34@1239,1YBWR@1357,4IR5U@91061,COG1434@1,COG1434@2	NA|NA|NA	S	DUF218 domain
PROKKA_02479	272623.L153973	5.7e-27	127.1	Lactococcus	mscL	GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006884,GO:0008150,GO:0008361,GO:0008381,GO:0009987,GO:0009992,GO:0015267,GO:0016020,GO:0016021,GO:0016043,GO:0019725,GO:0022803,GO:0022836,GO:0022857,GO:0030104,GO:0031224,GO:0031226,GO:0032535,GO:0042592,GO:0042802,GO:0044425,GO:0044459,GO:0044464,GO:0048878,GO:0051179,GO:0051234,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071840,GO:0071944,GO:0090066		ko:K03282					ko00000,ko02000	1.A.22.1			Bacteria	1VA14@1239,1YBQ4@1357,4HKIA@91061,COG1970@1,COG1970@2	NA|NA|NA	M	Channel that opens in response to stretch forces in the membrane lipid bilayer. May participate in the regulation of osmotic pressure changes within the cell
PROKKA_02480	1215915.BN193_08790	2.6e-166	591.3	Lactococcus	lacX												Bacteria	1U26T@1239,1YBEN@1357,4HA4J@91061,COG2017@1,COG2017@2	NA|NA|NA	G	Aldose 1-epimerase
PROKKA_02481	1215915.BN193_08785	5.4e-288	996.1	Lactococcus	lacG	GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005984,GO:0005988,GO:0005990,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009311,GO:0009313,GO:0009987,GO:0015925,GO:0015926,GO:0016052,GO:0016787,GO:0016798,GO:0033920,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0046352,GO:0071704,GO:1901135,GO:1901575,GO:1901657	3.2.1.85	ko:K01220	ko00052,ko01100,map00052,map01100		R03256	RC00049	ko00000,ko00001,ko01000				Bacteria	1TP19@1239,1YBDZ@1357,4H9KU@91061,COG2723@1,COG2723@2	NA|NA|NA	G	Belongs to the glycosyl hydrolase 1 family
PROKKA_02482	1121105.ATXL01000060_gene1991	0.0	1079.3	Enterococcaceae	lacE		2.7.1.196,2.7.1.205,2.7.1.207	ko:K02760,ko:K02787,ko:K02788	ko00052,ko00500,ko01100,ko02060,map00052,map00500,map01100,map02060	M00275,M00281	R04393,R11170,R11172	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.3.1,4.A.3.2			Bacteria	1TQPV@1239,4AZFP@81852,4HC9I@91061,COG1440@1,COG1440@2,COG1455@1,COG1455@2	NA|NA|NA	G	PTS system, Lactose/Cellobiose specific IIB subunit
PROKKA_02483	1158601.I585_04005	5.9e-49	199.9	Enterococcaceae	lacF		2.7.1.207	ko:K02786	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00281	R04393	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.3.1			Bacteria	1V87W@1239,4B6DC@81852,4HJSY@91061,COG1447@1,COG1447@2	NA|NA|NA	G	PTS system, Lactose/Cellobiose specific IIA subunit
PROKKA_02484	1215915.BN193_08770	3.1e-181	641.0	Bacilli	lacD	GO:0003674,GO:0003824,GO:0006066,GO:0006082,GO:0006790,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016054,GO:0016829,GO:0016830,GO:0016832,GO:0019637,GO:0034308,GO:0042180,GO:0044237,GO:0044248,GO:0044273,GO:0044281,GO:0044282,GO:0061595,GO:0061720,GO:0071704,GO:1901135,GO:1901136,GO:1901575,GO:1901615,GO:1902776,GO:1902777	4.1.2.40,4.1.2.57	ko:K01635,ko:K01671	ko00052,ko01100,ko02024,map00052,map01100,map02024		R01069,R10760	RC00438,RC00439	ko00000,ko00001,ko01000				Bacteria	1TQRR@1239,4HBS9@91061,COG3684@1,COG3684@2	NA|NA|NA	G	Belongs to the aldolase LacD family
